#{"t_start": 1630957955.0144172, "env_id": "Pendulum-v0"}
r,l,t
-1515.284918,200,1.978633
-917.551867,200,3.284253
-1466.559256,200,4.534114
-1801.856488,200,5.810939
-1721.226083,200,6.187108
-1593.99265,200,7.608619
-1478.149434,200,8.982813
-1584.307876,200,10.305644
-1677.731753,200,11.561291
-1688.73798,200,11.884569
-1588.693427,200,13.288449
-1521.341981,200,14.6416
-1811.695067,200,16.029413
-1495.125965,200,16.380718
-1260.721926,200,17.748113
-1779.701223,200,19.102342
-1494.141631,200,20.508681
-1060.261369,200,21.888722
-1048.845037,200,22.238185
-1807.78808,200,23.470158
-1857.676179,200,24.817055
-1507.806233,200,26.199096
-1589.827714,200,26.527029
-1494.434911,200,27.903277
-1468.939215,200,29.208665
-1261.447995,200,30.546553
-1502.456552,200,31.769118
-1105.61023,200,32.07356
-1229.535492,200,33.378693
-1461.700864,200,34.77685
-1668.17948,200,36.159521
-1509.787117,200,36.564798
-1019.240081,200,37.945747
-1183.871305,200,39.364064
-1280.379365,200,40.714458
-1269.658459,200,42.030433
-1618.821789,200,42.329223
-1630.744125,200,43.699894
-1828.018501,200,45.064381
-864.262942,200,46.39799
-1169.427522,200,47.774202
-998.763627,200,48.185308
-985.652812,200,49.482558
-1027.066874,200,50.739356
-981.535963,200,52.001778
-1438.295599,200,52.29911
-1135.250721,200,53.694446
-1548.533443,200,55.040818
-975.56093,200,56.364111
-1052.774616,200,57.750562
-1301.967872,200,58.164378
-1531.235402,200,59.563109
-1659.744061,200,60.849412
-1507.154799,200,62.235041
-1378.206928,200,62.646542
-829.497237,200,63.993368
-980.405657,200,65.257581
-1626.154815,200,66.56181
-888.001982,200,67.868415
-773.274321,200,68.188452
-1738.398038,200,69.56667
-1762.407169,200,70.928766
-1335.058849,200,72.272554
-1840.912383,200,72.684933
-1801.011613,200,74.066456
-1297.511981,200,75.480586
-748.866168,200,76.901085
-905.532097,200,78.272587
-774.198351,200,78.686073
-942.515175,200,80.125946
-1390.831858,200,81.521469
-1066.028753,200,82.885582
-968.938428,200,84.20728
-964.968143,200,84.574962
-1500.902965,200,85.965149
-1482.025495,200,87.381623
-845.561212,200,88.75469
-1412.565856,200,89.081437
-1210.09042,200,90.377443
-1376.873093,200,91.690939
-888.54547,200,93.060436
-771.092112,200,94.526453
-1600.908171,200,94.966822
-1041.19481,200,96.370507
-1113.065864,200,97.732068
-1755.503834,200,99.15275
-1307.000293,200,99.545283
-1199.911847,200,100.886836
-1009.38887,200,102.192431
-761.211597,200,103.505249
-929.794293,200,104.807091
-1201.261695,200,105.130701
-984.024112,200,106.509458
-1641.100177,200,107.971231
-1310.906814,200,109.39924
-1245.163348,200,109.731176
-883.622541,200,111.127913
-1458.067524,200,112.470851
-1063.404363,200,113.826785
-1729.437272,200,115.167327
-1520.725308,200,115.597486
-1155.733602,200,116.952933
-1486.253968,200,118.258322
-804.250327,200,119.60381
-1764.362348,200,120.93219
-758.485259,200,121.331196
-770.85792,200,122.696639
-984.332033,200,124.062305
-1178.295098,200,125.377623
-1666.187053,200,125.687869
-857.909199,200,127.001176
-1165.169196,200,128.347032
-1728.983664,200,129.654438
-1037.298258,200,130.955437
-862.454788,200,131.367382
-1239.580857,200,132.747473
-1501.685998,200,134.124393
-785.052462,200,135.449145
-1332.670199,200,135.835024
-1181.372458,200,137.183996
-761.031006,200,138.594097
-1310.67419,200,140.015714
-1678.164902,200,141.323544
-864.558059,200,141.691318
-1231.119208,200,143.017953
-986.033168,200,144.366071
-1232.729085,200,145.686385
-1450.375132,200,145.99473
-1421.440979,200,147.41177
-1184.91721,200,148.774635
-1075.992642,200,150.174674
-1705.57905,200,151.569077
-1067.139279,200,151.87166
-1064.209676,200,153.220931
-1217.949075,200,154.527837
-1562.346305,200,155.809914
-744.140919,200,157.072999
-1841.934472,200,157.450902
-820.874584,200,158.8332
-804.561203,200,160.238029
-1258.667101,200,161.558851
-1534.959426,200,161.981949
-940.440318,200,163.398073
-1636.710423,200,164.768687
-1486.038453,200,166.093796
-1296.108736,200,167.323712
-861.310532,200,167.734818
-1617.139346,200,169.157078
-1167.32038,200,170.501774
-1806.725282,200,171.807831
-1340.473562,200,172.122789
-653.09615,200,173.51103
-1247.44118,200,174.845985
-1557.349402,200,176.186181
-874.807574,200,177.467513
-926.417637,200,177.80807
-1167.692048,200,179.118392
-1135.150691,200,180.383056
-1094.725914,200,181.647911
-1876.9111,200,182.076544
-1276.946402,200,183.465547
-1186.219898,200,184.769104
-1804.9452,200,186.096888
-864.336956,200,187.399182
-746.810859,200,187.741936
-1175.819415,200,189.167051
-1474.849951,200,190.562031
-949.80626,200,191.834279
-1072.324075,200,193.112073
-1551.805952,200,193.457283
-1153.919665,200,194.756652
-1556.282305,200,196.105359
-1183.003009,200,197.557971
-1480.664974,200,197.997912
-1335.24591,200,199.392619
-895.929491,200,200.783484
-897.692505,200,202.114372
-1491.007748,200,203.398937
-1403.7787,200,203.729064
-1316.805701,200,205.078833
-1701.169906,200,206.409272
-1416.459444,200,207.67003
-876.790369,200,207.971047
-876.060042,200,209.373543
-1168.511312,200,210.678568
-968.882102,200,211.980353
-1404.93357,200,213.259818
-1660.350421,200,213.577523
